-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,2,50
-42,1,50
-42,1,50
-42,1,50
-42,2,50
-42,2,50
-42,1,50
-42,1,50
-42,1,50
-42,1,50
-42,2,50
-42,1,50
-42,1,50
-42,1,50
-42,2,50
-42,2,50
-41,1,50
-41,2,50
-47,5,53
-40,5,59
-61,4,43
-68,0,24
-74,-9,23
-66,-21,18
-61,-19,19
-40,-5,41
-56,-9,27
9,6,64
-32,12,60
-19,4,62
-28,-1,62
-26,-1,67
-25,-2,62
-19,-2,62
-18,0,62
-21,-3,60
-12,-4,60
5,0,63
6,1,64
7,2,67
0,0,64
-5,-2,61
-4,-1,62
-4,-1,64
-5,-2,65
-5,-2,64
-5,-2,63
-4,-1,63
-4,-2,64
-5,-2,63
-5,-2,63
-6,-1,64
-6,-1,63
-6,-2,63
-5,-2,63
-6,-2,63
-5,-2,64
-4,-2,64
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-5,-2,63
-5,-2,63
-5,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-7,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-6,-2,63
-7,-2,63
-6,-2,63
-6,-1,63
-6,-2,62
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-1,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-7,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-7,-2,62
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,62
-9,-2,63
-9,-2,63
-8,-2,62
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-1,63
-8,-2,63
-8,-2,64
-8,-3,63
-8,-3,63
-9,-3,63
-9,-4,63
-8,-3,62
-8,-3,62
-10,-4,63
-9,-4,63
-8,-2,63
-7,-2,62
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-3,64
-8,-2,64
-8,-3,62
-8,-3,63
-9,-3,64
-8,-3,62
-8,-3,63
-9,-3,63
-8,-2,64
-8,-2,62
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,62
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,64
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,62
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-9,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-3,63
-9,-2,63
-8,-2,63
-8,-2,63
-9,-2,62
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-7,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-9,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-8,-2,63
-6,-1,60
-3,1,64
-6,-5,63
-8,-4,62
-10,-4,62
-11,-3,64
-10,-3,62
-10,-2,62
-10,-2,64
-8,0,65
-7,1,64
-7,0,63
-8,0,63
-8,0,62
-8,-1,62
-8,-1,63
-9,0,64
-7,0,61
-4,-1,60
-11,2,65
-14,2,68
-9,1,65
-6,1,61
-6,4,62
-5,2,64
-6,2,64
-7,2,63
-7,2,63
-5,5,62
-9,2,63
-10,3,65
-8,0,64
-8,2,63
-6,2,63
-7,0,62
-9,0,63
-5,-1,63
-1,1,60
-4,6,66
-6,8,66
-5,2,62
-7,4,61
-5,4,64
-6,3,62
-7,3,62
-8,4,63
-8,4,64
-6,5,63
-6,3,63
-5,3,63
-6,4,63
-5,3,63
-5,2,62
-6,3,62
-5,4,63
-6,2,62
-4,1,61
-6,7,62
-5,5,65
-3,4,65
-3,5,63
-4,7,63
-1,3,61
-3,7,63
-1,4,54
-1,2,61
-4,12,66
-2,5,63
-2,9,63
-1,8,62
0,8,63
0,10,64
0,10,63
-1,10,62
-1,9,63
-1,9,62
-1,9,63
0,9,63
-1,9,63
0,10,64
1,9,65
-4,13,70
-5,3,67
-5,8,60
5,11,56
-1,5,59
-2,6,63
-2,5,62
-1,5,63
-2,5,63
-2,6,64
-2,5,63
-2,5,63
-3,5,63
-3,6,63
-4,5,63
-3,5,63
-3,5,63
-4,5,64
-3,5,63
-3,6,63
-3,5,63
-3,6,63
-3,6,64
-4,5,63
-3,6,63
-3,5,64
-3,5,64
-2,5,64
-3,6,65
-3,6,64
-1,5,65
-6,4,63
-6,3,64
-3,2,65
0,0,62
1,0,64
-1,0,58
-4,-1,56
-10,0,58
-12,-2,58
-12,-1,57
-16,0,58
-25,0,61
-35,6,71
-28,0,62
-19,5,62
-16,7,66
-8,4,62
-8,4,61
-15,5,61
-14,4,63
-12,3,64
-12,4,64
-11,4,64
-13,4,62
-15,4,63
-15,4,62
-15,3,62
-14,3,62
-13,3,62
-13,4,62
-14,3,62
-12,3,62
-13,4,62
-14,4,62
-14,4,62
-12,3,63
-13,4,62
-13,3,62
-13,3,62
-13,4,62
-13,4,62
-12,4,62
-13,4,62
-13,4,63
-13,4,63
-13,3,62
-13,4,62
-13,3,62
-12,4,62
-13,4,62
-13,4,62
-12,4,62
-13,3,62
-13,4,62
-13,4,63
-13,4,62
-13,4,62
-12,4,62
-12,4,62
-13,4,62
-13,4,62
-12,4,62
-13,4,62
-13,3,62
-13,4,62
-13,4,62
-13,4,62
-13,4,62
-13,3,62
-13,4,62
-14,4,62
-13,4,62
-13,4,62
-14,3,62
-14,3,62
-13,3,62
-13,3,62
-13,4,62
-14,4,62
-14,4,62
-14,4,62
-14,3,62
-13,3,63
-14,3,62
-14,3,62
-14,3,62
-13,4,63
-14,3,62
-14,3,62
-13,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,62
-14,3,61
-14,3,63
-14,3,62
-15,4,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-14,3,62
-14,3,62
-14,3,62
-15,3,62
-14,4,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-14,3,62
-14,3,62
-14,3,62
-15,3,62
-15,3,62
-14,3,62
-15,3,62
-14,3,62
-14,3,62
-15,3,62
-14,3,62
-14,3,62
-15,3,62
-14,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-14,3,62
-14,3,62
-14,3,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-14,3,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,61
-15,3,61
-15,3,62
-15,3,62
-16,2,61
-16,3,61
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-16,3,62
-15,3,62
-15,3,62
-16,3,61
-15,2,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-16,3,62
-15,3,62
-16,2,62
-16,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-16,3,62
-15,3,61
-16,2,61
-15,3,62
-15,3,61
-16,3,62
-16,2,62
-15,3,62
-15,3,62
-16,3,62
-17,2,61
-14,3,62
-14,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,2,62
-16,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-16,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-16,3,62
-16,3,61
-16,3,61
-14,3,62
-14,3,63
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-16,3,62
-15,3,62
-16,3,61
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-16,3,62
-15,3,62
-16,3,61
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,61
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,2,62
-15,3,62
-15,3,62
-16,3,61
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,61
-15,3,62
-15,3,63
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-16,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,62
-15,3,63
-15,4,62
-15,3,62
-16,3,61
-15,2,65
-13,0,57
-16,4,60
-15,3,62
-16,4,64
-15,3,63
-14,3,61
-15,3,60
-16,4,61
-18,3,63
-17,3,62
-15,3,62
-17,3,62
-16,3,61
-17,3,62
-17,3,63
-16,3,61
-16,3,61
-17,3,62
-17,3,62
-17,3,61
-17,3,62
-17,3,62
-17,3,61
-18,2,61
-18,3,61
-18,3,61
-18,2,61
-18,3,61
-18,3,61
-17,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,2,61
-18,2,61
-18,3,61
-18,3,61
-18,3,61
-19,3,61
-18,3,61
-18,2,61
-18,3,61
-18,3,61
-18,3,61
-19,3,61
-18,3,61
-18,3,61
-18,2,61
-18,2,61
-18,2,61
-18,3,61
-19,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,2,61
-19,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,3,61
-18,2,61
-18,2,61
-18,3,61
-18,3,61
-18,2,61
-19,3,61
-18,3,61
-19,3,61
-18,3,61
-18,3,61
-19,3,61
-18,3,61
-19,3,61
-18,3,61
-18,3,61
-18,3,61
-19,3,61
-18,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-18,3,61
-18,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-18,2,61
-19,3,61
-19,3,61
-18,3,61
-18,3,61
-19,3,61
-19,3,61
-18,3,61
-19,3,61
-19,3,61
-18,3,61
-18,3,61
-19,3,61
-19,3,61
-19,2,61
-18,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-18,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-20,3,61
-19,3,61
-19,3,61
-19,3,61
-19,2,61
-20,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
-19,3,61
